
AMDuProfPcm Report

Processor Name:,AMD EPYC 7473X 24-Core Processor               
System:,Family(0x19) Model(0x1) Stepping(0x2)
Operating System:,Linux 6.8.0-85-generic
Number of Sockets :,2
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,96
SMT Enabled in HW:,True
SMT Enabled by OS :,True

CPU Topology:
Socket, CCX, Core(s)
0,0, 0 1 2 48 49 50
0,1, 3 4 5 51 52 53
0,2, 6 7 8 54 55 56
0,3, 9 10 11 57 58 59
0,4, 12 13 14 60 61 62
0,5, 15 16 17 63 64 65
0,6, 18 19 20 66 67 68
0,7, 21 22 23 69 70 71
1,8, 24 25 26 72 73 74
1,9, 27 28 29 75 76 77
1,10, 30 31 32 78 79 80
1,11, 33 34 35 81 82 83
1,12, 36 37 38 84 85 86
1,13, 39 40 41 87 88 89
1,14, 42 43 44 90 91 92
1,15, 45 46 47 93 94 95

Core P0 state frequency (MHz):,2801.000000
Multiplex interval for core (ms):,1
Multiplex interval for l3 (ms):,1
Multiplex interval for df (ms):,1
Sample interval (ms):,1000
Data Collection Driver:,Linux Perf Driver
NMI Watchdog Enabled:,0
Version:,5.0.0

Hypervisor Info:
Hypervisor Enabled:,False
Command:,"AMDuProfPcm -m ipc,fp,l1,l2,memory,l3 -d 300 -o ../Naive_Bayes/AMDS_IC_micro_performance_adaboost.csv -- ../Naive_Bayes/server"

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

Profile Time: 2025/11/05 17:26:20:710
CORE METRICS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L3 METRICS,,,,DF METRICS,,,
System (Aggregated),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,System (Aggregated),,,,System (Aggregated),,,
Utilization (%),System time (%),User time (%),System instructions (%),User instructions (%),Eff Freq (MHz),IPC (Sys + User),IPC (Sys),IPC (User),CPI (Sys + User),CPI (Sys),CPI (User),Giga Instructions Per Sec,Locked Instructions (pti),Retired Branches (pti),Retired Branches Mispredicted (pti),Retired SSE/AVX Flops(GFLOPs),Mixed SSE/AVX Stalls (pti),IC (32B) Fetch Miss Ratio,Op Cache (64B) Fetch Miss Ratio,IC Access (pti),IC Miss (pti),DC Access (pti),L2 Access (pti),L2 Access from IC Miss (pti),L2 Access from DC Miss (pti),L2 Access from HWPF (pti),L2 Miss (pti),L2 Miss from IC Miss (pti),L2 Miss from DC Miss (pti),L2 Miss from HWPF (pti),L2 Hit (pti),L2 Hit from IC Miss (pti),L2 Hit from DC Miss (pti),L2 Hit from HWPF (pti),L3 Access,L3 Miss,L3 Miss %,Ave L3 Miss Latency,Total Mem Bw (GB/s),Total Mem RdBw (GB/s),Total Mem WrBw (GB/s),
1.93,52.58,2.56,79.55,20.45,3741.39,0.38,0.32,1.69,2.60,3.12,0.59,1.47,0.00,202.18,23.78,0.00,0.00,0.11,0.55,371.19,41.64,527.74,75.98,50.68,20.03,5.75,9.41,3.85,4.00,1.56,66.65,47.33,15.10,4.19,22800582.00,3470975.00,15.22,982.69,0.61,0.40,0.22,
1.98,53.09,2.92,79.93,20.07,3741.38,0.38,0.32,1.45,2.66,3.16,0.69,1.49,0.00,197.66,22.23,0.00,0.00,0.10,0.57,416.18,40.22,459.23,73.95,54.75,19.58,6.61,13.35,3.60,7.78,1.98,61.25,41.10,15.48,4.63,23953891.00,3781557.00,15.79,1003.57,0.61,0.39,0.22,
1.93,52.82,2.21,80.67,19.33,3742.69,0.38,0.32,1.82,2.64,3.14,0.55,1.45,0.00,200.92,23.27,0.00,0.00,0.11,0.57,390.49,43.68,495.90,83.54,52.11,19.00,7.08,8.53,3.18,3.48,1.86,70.82,49.24,16.32,5.22,23660188.00,3609419.00,15.26,968.31,0.62,0.40,0.22,
1.96,53.54,2.07,84.52,15.48,3741.95,0.36,0.32,1.51,2.76,3.14,0.66,1.42,0.00,209.62,26.24,0.00,0.00,0.11,0.57,392.96,43.41,519.75,71.53,53.81,21.62,6.34,9.08,3.61,3.50,1.98,65.90,46.72,14.78,4.37,24087516.00,3611869.00,14.99,937.02,0.62,0.40,0.22,
1.95,53.17,2.45,79.07,20.93,3741.80,0.39,0.32,1.83,2.60,3.14,0.55,1.50,0.00,204.43,24.48,0.00,0.01,0.11,0.57,390.08,43.01,523.36,72.48,43.54,21.37,5.84,9.22,3.72,3.94,1.57,67.02,48.05,14.67,4.27,24401504.00,3870784.00,15.86,959.54,0.62,0.40,0.22,
1.90,52.92,1.41,87.31,12.69,3742.82,0.35,0.32,1.74,2.82,3.14,0.58,1.32,0.00,206.11,24.84,0.00,0.00,0.11,0.59,418.84,45.77,502.31,76.57,50.63,20.22,5.99,8.29,2.98,3.74,1.57,70.50,49.98,16.06,4.42,22563556.00,3604284.00,15.97,974.52,0.60,0.38,0.22,
1.98,52.08,3.56,72.13,27.87,3746.39,0.42,0.32,1.81,2.41,3.12,0.55,1.64,0.00,205.37,24.43,0.00,0.00,0.11,0.57,398.89,43.51,514.69,72.66,48.59,16.81,5.67,9.04,3.41,4.08,1.56,70.54,50.37,16.02,4.11,24865365.00,3896635.00,15.67,941.85,0.64,0.42,0.22,
1.96,52.80,3.12,75.14,24.86,3741.67,0.40,0.32,1.79,2.49,3.13,0.56,1.59,0.00,203.63,24.03,0.00,0.01,0.11,0.58,412.13,45.61,511.49,77.85,51.42,18.41,8.58,11.06,3.55,3.91,3.61,67.06,46.98,15.08,4.97,25723993.00,4245165.00,16.50,1019.98,0.63,0.41,0.22,
1.92,52.45,2.26,80.74,19.26,3742.38,0.39,0.33,1.80,2.59,3.07,0.56,1.46,0.00,201.91,23.57,0.00,0.00,0.11,0.54,363.01,40.00,531.64,80.18,49.43,19.23,6.28,9.18,3.66,3.76,1.76,67.90,48.15,15.20,4.52,24030715.00,3846143.00,16.01,952.78,0.62,0.40,0.22,
1.95,52.03,3.49,84.09,15.91,3742.80,0.36,0.32,0.90,2.80,3.12,1.11,1.39,0.00,205.16,24.68,0.00,0.01,0.11,0.56,386.59,43.09,525.21,77.69,49.36,18.94,6.18,9.81,3.75,4.35,1.71,70.86,50.34,16.01,4.47,23874581.00,3771999.00,15.80,965.11,0.62,0.39,0.22,
1.96,52.71,2.71,81.27,18.73,3742.67,0.38,0.32,1.45,2.65,3.10,0.69,1.47,0.00,198.69,22.57,0.00,0.00,0.11,0.56,380.86,42.25,513.79,75.86,52.03,19.22,6.28,8.79,3.58,3.50,1.71,65.77,46.47,14.70,4.57,23235356.00,3837107.00,16.51,987.90,0.62,0.40,0.22,
1.99,53.68,2.45,81.30,18.70,3739.76,0.37,0.32,1.59,2.70,3.17,0.63,1.49,0.00,200.97,23.21,0.00,0.00,0.11,0.56,387.30,42.80,518.76,76.27,54.69,19.97,6.58,9.27,3.50,4.09,1.69,64.37,45.24,14.20,4.89,24071777.00,3826723.00,15.90,957.16,0.62,0.40,0.22,
2.07,49.98,8.01,65.96,34.04,3742.54,0.42,0.32,1.03,2.39,3.13,0.97,1.80,0.00,216.18,20.19,0.00,0.00,0.10,0.47,297.91,31.14,466.48,64.61,43.54,22.36,6.03,12.95,2.72,8.54,1.69,55.97,34.70,16.91,4.34,31840285.00,3914360.00,12.29,966.23,0.64,0.41,0.22,
1.94,52.88,2.28,80.50,19.50,3742.11,0.38,0.32,1.79,2.64,3.14,0.56,1.46,0.00,206.96,25.38,0.00,0.00,0.11,0.57,398.35,43.53,514.61,74.20,53.43,19.11,5.96,9.48,3.55,4.28,1.65,66.21,46.40,15.46,4.31,24344713.00,3998435.00,16.42,968.23,0.62,0.40,0.22,
1.86,51.73,1.68,84.24,15.76,3742.78,0.37,0.32,1.84,2.73,3.14,0.54,1.31,0.00,207.96,25.70,0.00,0.00,0.11,0.58,416.95,45.17,509.73,75.42,49.42,21.73,5.58,8.65,3.39,3.75,1.51,64.97,45.77,15.10,4.07,21984491.00,3634703.00,16.53,976.57,0.61,0.39,0.22,
1.91,51.70,2.83,76.38,23.62,3742.70,0.40,0.32,1.81,2.52,3.13,0.55,1.48,0.00,201.20,23.46,0.00,0.01,0.11,0.55,373.87,40.46,528.74,74.17,51.74,18.43,5.79,9.82,4.26,3.98,1.58,63.31,43.90,15.16,4.22,22258517.00,3638956.00,16.35,963.99,0.61,0.39,0.22,
1.93,53.62,1.55,86.86,13.14,3740.23,0.36,0.32,1.67,2.80,3.14,0.60,1.36,0.00,198.75,21.61,0.00,0.01,0.11,0.56,391.86,42.86,521.55,75.30,53.27,20.62,6.00,8.45,3.21,3.48,1.75,67.38,47.54,15.55,4.25,23501088.00,3822365.00,16.26,983.25,0.60,0.38,0.22,
1.87,51.64,1.82,84.23,15.77,3743.30,0.37,0.32,1.71,2.71,3.11,0.58,1.32,0.00,210.30,25.92,0.00,0.00,0.11,0.58,405.24,43.26,514.41,74.80,50.41,18.81,7.31,8.78,2.88,3.15,2.75,66.22,45.85,15.77,4.56,21205878.00,3857328.00,18.19,998.51,0.58,0.36,0.22,
1.93,52.35,2.63,77.52,22.48,3741.77,0.40,0.32,1.86,2.52,3.09,0.54,1.51,0.00,205.44,24.80,0.00,0.00,0.11,0.57,393.51,43.31,519.65,72.39,51.04,19.17,5.48,8.81,3.47,3.76,1.58,64.48,45.47,15.07,3.89,25244689.00,3892182.00,15.42,948.07,0.62,0.40,0.22,
1.94,52.77,2.64,77.80,22.20,3741.77,0.39,0.32,1.82,2.56,3.13,0.55,1.51,0.00,202.39,23.90,0.00,0.00,0.11,0.56,384.36,41.99,521.77,76.28,48.67,17.68,5.42,8.29,3.05,3.84,1.41,73.83,52.33,17.45,4.01,22207397.00,3763334.00,16.95,951.17,0.62,0.39,0.22,
1.92,51.92,2.79,76.91,23.09,3742.50,0.39,0.32,1.78,2.54,3.13,0.56,1.49,0.00,205.90,24.87,0.00,0.00,0.11,0.54,352.06,38.89,539.26,77.16,48.15,17.57,6.01,9.42,3.20,4.44,1.79,73.43,51.87,17.29,4.22,22026624.00,3719374.00,16.89,987.21,0.62,0.40,0.22,
1.96,53.11,2.43,80.67,19.33,3742.56,0.38,0.32,1.66,2.66,3.15,0.60,1.47,0.00,200.70,23.09,0.00,0.00,0.11,0.57,394.68,44.35,516.53,69.10,51.89,20.50,5.16,7.87,3.00,3.45,1.43,67.89,48.51,15.61,3.73,24257892.00,3815629.00,15.73,965.34,0.63,0.41,0.22,
1.95,53.07,2.13,80.96,19.04,3743.97,0.38,0.32,1.86,2.66,3.15,0.54,1.46,0.00,207.51,24.45,0.00,0.00,0.10,0.56,399.89,39.58,477.62,82.15,49.75,18.61,5.90,8.62,3.51,3.52,1.60,66.84,47.45,15.05,4.31,23789779.00,3786511.00,15.92,960.67,0.62,0.40,0.22,
1.97,53.28,2.49,81.64,18.36,3742.05,0.37,0.31,1.50,2.74,3.20,0.66,1.45,0.00,198.46,22.73,0.00,0.00,0.11,0.57,401.79,43.79,515.48,77.47,49.83,20.60,7.18,13.20,3.13,8.01,2.06,64.61,44.29,15.16,5.12,28005911.00,4139349.00,14.78,968.11,0.63,0.41,0.22,
2.00,52.53,4.16,74.94,25.06,3741.64,0.39,0.32,1.34,2.55,3.15,0.75,1.60,0.00,205.63,24.62,0.00,0.00,0.11,0.56,384.09,42.10,522.44,78.11,50.44,18.99,6.18,9.35,3.88,3.83,1.63,68.25,48.44,15.22,4.54,24981098.00,3870766.00,15.49,1005.42,0.64,0.42,0.22,
1.99,53.46,2.70,77.17,22.83,3741.49,0.39,0.32,1.86,2.55,3.15,0.54,1.57,0.00,211.14,26.68,0.00,0.00,0.11,0.59,419.93,45.47,508.34,80.60,53.63,20.29,6.70,9.41,3.86,3.80,1.75,62.48,43.69,13.80,4.95,23937158.00,3803852.00,15.89,949.96,0.63,0.40,0.22,
1.96,53.27,1.91,82.75,17.25,3742.46,0.37,0.31,1.82,2.74,3.19,0.55,1.42,0.00,204.59,23.51,0.00,0.01,0.11,0.56,386.79,42.47,513.30,77.80,51.91,19.12,5.97,8.43,3.59,3.30,1.54,63.56,44.77,14.32,4.43,23192201.00,3796280.00,16.37,972.64,0.64,0.41,0.22,
2.08,54.31,3.42,76.69,23.31,3739.35,0.39,0.32,1.56,2.53,3.11,0.64,1.70,0.00,202.33,22.77,0.00,0.01,0.11,0.57,400.30,43.56,516.09,74.57,51.46,19.53,5.48,9.97,3.94,4.54,1.49,63.20,44.53,14.65,3.99,23586072.00,3806304.00,16.14,983.41,0.63,0.41,0.22,
1.97,53.47,2.44,79.59,20.41,3742.70,0.38,0.32,1.77,2.64,3.17,0.56,1.50,0.00,207.13,24.45,0.00,0.00,0.11,0.56,382.88,42.82,523.26,86.99,48.54,18.61,12.66,11.96,3.63,3.47,4.85,69.44,46.48,15.11,7.81,25561019.00,3781651.00,14.79,949.78,0.63,0.40,0.22,
1.93,52.70,2.20,81.81,18.19,3743.45,0.37,0.32,1.70,2.67,3.14,0.59,1.43,0.00,202.80,22.66,0.00,0.00,0.11,0.55,370.01,41.08,525.24,82.14,50.43,18.51,6.27,8.70,3.30,3.86,1.54,68.61,47.71,16.13,4.73,23688452.00,3873494.00,16.35,983.18,0.62,0.40,0.22,
1.91,52.26,2.22,83.56,16.44,3743.18,0.36,0.32,1.47,2.74,3.15,0.68,1.36,0.00,200.29,22.85,0.00,0.00,0.11,0.57,396.20,42.72,513.53,69.07,52.74,21.28,5.44,8.83,3.41,3.87,1.55,63.57,44.77,14.86,3.90,24235026.00,3898876.00,16.09,974.86,0.62,0.40,0.22,
1.98,53.66,2.30,82.15,17.85,3742.14,0.37,0.32,1.62,2.68,3.13,0.62,1.48,0.00,198.26,22.40,0.00,0.00,0.10,0.58,410.47,42.88,510.01,73.65,51.88,19.81,5.58,8.38,3.42,3.43,1.53,65.24,46.03,15.11,4.05,23682212.00,3818564.00,16.12,956.84,0.61,0.39,0.22,
1.94,52.98,2.13,81.98,18.02,3739.83,0.37,0.32,1.73,2.69,3.15,0.58,1.43,0.00,203.10,23.31,0.00,0.01,0.11,0.57,400.67,44.31,517.43,74.06,52.40,19.25,5.98,9.79,3.65,4.44,1.70,64.65,45.78,14.56,4.28,23877034.00,3877094.00,16.24,1002.38,0.65,0.42,0.22,
1.94,52.79,2.32,81.87,18.13,3742.13,0.38,0.32,1.63,2.64,3.09,0.61,1.46,0.00,205.99,24.17,0.00,0.00,0.10,0.55,395.29,40.25,479.97,73.99,53.48,19.79,5.69,8.84,3.67,3.81,1.37,63.49,44.92,14.22,4.32,23208651.00,3595519.00,15.49,978.18,0.61,0.39,0.22,
1.89,51.62,2.18,78.93,21.07,3743.17,0.38,0.31,1.97,2.63,3.19,0.51,1.39,0.00,203.63,24.08,0.00,0.01,0.11,0.58,416.48,45.03,508.20,78.59,50.68,20.17,8.88,14.30,3.95,7.75,2.61,64.84,43.34,15.19,6.28,24048158.00,3729667.00,15.51,971.47,0.62,0.40,0.22,
2.04,52.91,4.29,71.18,28.82,3741.38,0.43,0.33,1.65,2.33,3.03,0.61,1.80,0.00,201.99,23.53,0.00,0.00,0.11,0.57,398.93,42.43,514.56,84.64,51.82,18.58,7.53,9.62,3.63,4.00,1.99,68.57,47.65,15.35,5.53,27142838.00,4719285.00,17.39,964.33,0.66,0.44,0.22,
1.94,52.82,2.34,81.70,18.30,3742.08,0.37,0.32,1.61,2.68,3.14,0.62,1.43,0.00,201.18,23.56,0.00,0.00,0.11,0.55,376.52,41.04,527.28,79.13,50.46,18.69,5.73,9.49,3.57,4.36,1.56,70.09,50.20,15.68,4.17,21591011.00,3567037.00,16.52,956.10,0.61,0.39,0.22,
1.97,53.73,1.96,83.49,16.51,3741.98,0.40,0.35,1.87,2.50,2.89,0.53,1.57,0.00,208.98,23.31,0.00,0.01,0.11,0.53,348.04,39.81,526.33,69.78,51.34,19.46,5.28,8.72,3.49,3.69,1.54,66.90,47.68,15.44,3.74,23371952.00,3762649.00,16.10,974.39,0.63,0.41,0.22,
1.96,53.28,2.16,80.47,19.53,3743.47,0.38,0.32,1.91,2.62,3.12,0.52,1.50,0.00,201.22,23.59,0.00,0.01,0.11,0.56,383.22,42.60,525.28,77.58,51.43,19.29,5.47,9.06,3.55,3.97,1.55,64.21,45.33,14.92,3.93,24003728.00,3981801.00,16.59,938.84,0.64,0.42,0.22,
1.95,51.96,3.45,73.46,26.54,3742.60,0.42,0.33,1.77,2.41,3.07,0.56,1.61,0.00,201.83,23.66,0.00,0.00,0.11,0.56,379.22,41.70,528.27,78.08,49.17,18.79,8.66,11.18,3.43,4.20,3.55,68.25,47.72,15.37,5.11,25122417.00,3984308.00,15.86,980.64,0.62,0.40,0.22,
1.96,52.66,2.66,77.48,22.52,3743.30,0.40,0.32,1.86,2.52,3.10,0.54,1.54,0.00,202.67,23.94,0.00,0.00,0.11,0.55,371.48,41.14,528.77,81.75,50.98,19.10,6.62,8.90,3.59,3.57,1.74,63.45,44.35,14.19,4.88,24196911.00,3863858.00,15.97,953.63,0.62,0.39,0.22,
1.95,52.87,2.34,81.51,18.49,3741.90,0.38,0.32,1.64,2.66,3.12,0.61,1.45,0.00,199.24,22.88,0.00,0.01,0.11,0.55,370.06,41.43,531.86,76.05,52.92,20.53,5.88,9.18,3.80,3.77,1.61,63.63,45.46,13.87,4.27,24457690.00,4006129.00,16.38,940.65,0.64,0.42,0.22,
2.01,53.32,3.09,76.02,23.98,3742.28,0.40,0.32,1.76,2.48,3.09,0.57,1.64,0.00,208.16,24.74,0.00,0.01,0.11,0.56,379.37,42.62,522.11,77.51,48.58,18.57,5.92,9.00,3.63,3.84,1.54,68.59,48.98,15.18,4.39,23787141.00,3930334.00,16.52,967.75,0.63,0.41,0.22,
1.98,53.59,2.05,83.05,16.95,3738.96,0.36,0.31,1.67,2.75,3.19,0.60,1.44,0.00,197.14,22.20,0.00,0.01,0.10,0.60,436.68,45.53,495.03,79.09,50.21,18.91,6.16,8.78,3.02,4.10,1.66,70.58,49.51,16.52,4.50,23732331.00,3813529.00,16.07,968.11,0.64,0.42,0.23,
1.94,52.45,2.65,77.62,22.38,3743.35,0.39,0.32,1.82,2.56,3.14,0.55,1.50,0.00,200.37,23.11,0.00,0.00,0.10,0.53,366.99,37.19,484.86,82.97,48.61,19.24,6.50,13.47,3.06,8.61,1.80,64.00,43.90,15.36,4.70,26413573.00,3913238.00,14.82,959.21,0.64,0.42,0.22,
1.97,52.17,3.43,72.91,27.09,3742.34,0.41,0.32,1.81,2.43,3.12,0.55,1.62,0.00,197.05,21.77,0.00,0.00,0.11,0.59,422.64,45.59,503.67,73.49,46.77,18.17,5.75,9.46,3.73,4.10,1.63,67.60,48.13,15.31,4.12,25809938.00,4097974.00,15.88,959.23,0.63,0.41,0.22,
1.92,52.14,2.60,79.62,20.38,3742.38,0.39,0.32,1.66,2.58,3.09,0.60,1.46,0.00,205.46,24.82,0.00,0.01,0.11,0.56,382.31,42.44,522.58,72.95,49.36,17.86,5.80,9.19,3.62,3.79,1.79,64.56,45.51,14.99,4.02,24505350.00,3894983.00,15.89,979.25,0.63,0.41,0.22,
1.90,52.36,1.89,82.54,17.46,3743.39,0.37,0.31,1.84,2.72,3.18,0.54,1.36,0.00,201.57,23.67,0.00,0.01,0.11,0.55,380.29,41.89,525.12,78.54,52.47,19.67,6.57,10.13,3.71,4.58,1.84,67.56,46.84,15.95,4.73,25194437.00,4028950.00,15.99,962.57,0.64,0.41,0.22,
1.94,51.95,3.61,78.33,21.67,3737.65,0.38,0.32,1.27,2.63,3.14,0.79,1.47,0.00,196.87,20.95,0.00,0.00,0.11,0.58,401.77,44.41,515.81,70.59,52.54,20.66,5.14,8.62,2.86,4.28,1.48,68.80,48.56,16.54,3.66,24331417.00,3868946.00,15.90,913.64,0.63,0.41,0.22,
1.93,52.23,2.76,77.94,22.06,3742.93,0.40,0.32,1.74,2.53,3.08,0.58,1.51,0.00,198.10,22.13,0.00,0.00,0.11,0.56,378.02,41.62,523.87,80.79,49.75,19.45,6.66,8.77,3.49,3.59,1.70,67.52,47.19,15.33,4.97,24107856.00,3639966.00,15.10,966.49,0.62,0.40,0.22,
1.95,53.50,1.79,84.55,15.45,3742.99,0.37,0.32,1.75,2.73,3.12,0.57,1.42,0.00,200.48,23.28,0.00,0.00,0.11,0.56,384.23,41.24,522.96,75.61,52.98,19.43,7.36,10.32,3.27,4.10,2.95,68.92,48.22,16.25,4.41,24024959.00,3873098.00,16.12,973.40,0.65,0.43,0.22,
1.96,53.24,2.34,81.04,18.96,3742.11,0.38,0.32,1.70,2.64,3.13,0.59,1.48,0.00,195.85,21.65,0.00,0.00,0.11,0.61,448.75,48.05,493.75,68.02,53.50,19.59,4.99,9.02,3.72,3.89,1.41,66.38,47.85,14.91,3.59,23017918.00,3968573.00,17.24,960.62,0.64,0.41,0.22,
1.89,52.03,1.92,83.67,16.33,3743.40,0.36,0.31,1.67,2.76,3.18,0.60,1.33,0.00,204.75,22.53,0.00,0.00,0.11,0.58,416.05,45.49,508.29,74.77,49.59,19.27,6.30,9.39,3.62,3.87,1.91,62.18,43.57,14.18,4.39,23879684.00,3723541.00,15.59,962.39,0.63,0.41,0.23,
2.00,52.62,3.99,71.62,28.38,3741.27,0.41,0.32,1.66,2.43,3.15,0.60,1.67,0.00,206.20,19.04,0.00,0.00,0.11,0.51,322.20,36.38,482.97,67.08,47.18,20.42,6.82,9.47,3.31,4.22,1.94,59.69,41.00,13.78,4.88,27614964.00,4161506.00,15.07,952.47,0.65,0.43,0.22,
2.24,48.46,12.57,69.18,30.82,3740.80,0.36,0.31,0.54,2.79,3.21,1.87,1.75,0.00,203.59,21.88,0.00,0.01,0.11,0.56,377.83,40.90,515.87,87.56,47.80,27.55,7.79,12.00,3.41,6.84,1.75,75.12,47.08,21.97,6.04,26368752.00,3720665.00,14.11,945.34,0.79,0.56,0.23,
1.97,52.72,3.17,79.07,20.93,3742.58,0.37,0.31,1.38,2.68,3.19,0.73,1.48,0.00,200.57,23.21,0.00,0.00,0.10,0.53,370.96,37.80,494.68,75.01,48.78,18.01,5.75,12.62,3.10,7.97,1.55,60.99,41.83,14.93,4.20,24855849.00,3668003.00,14.76,982.98,0.62,0.39,0.22,
1.91,51.54,2.96,79.88,20.12,3742.97,0.38,0.32,1.39,2.66,3.15,0.72,1.40,0.00,199.94,22.15,0.00,0.00,0.11,0.56,383.15,42.79,522.77,73.89,50.13,19.28,6.59,10.07,3.86,4.13,2.08,69.58,49.07,15.95,4.51,25110366.00,3839258.00,15.29,969.10,0.64,0.42,0.22,
1.86,51.93,1.40,88.71,11.29,3743.95,0.35,0.32,1.51,2.86,3.14,0.66,1.25,0.00,202.32,23.89,0.00,0.01,0.10,0.52,346.57,36.20,493.85,78.06,47.51,19.82,6.52,8.73,2.99,3.73,2.01,66.82,45.69,16.57,4.51,22626723.00,3815953.00,16.86,955.28,0.62,0.39,0.22,
1.94,53.08,1.82,84.19,15.81,3742.32,0.37,0.32,1.78,2.69,3.08,0.56,1.43,0.00,216.89,26.68,0.00,0.01,0.11,0.55,375.28,42.00,517.02,81.46,51.16,23.58,6.92,9.88,4.45,3.67,1.77,62.63,43.16,14.28,5.15,23568324.00,3789843.00,16.08,1007.04,0.62,0.40,0.22,
1.99,52.61,3.08,76.27,23.73,3744.87,0.39,0.31,1.67,2.57,3.18,0.60,1.55,0.00,207.38,25.51,0.00,0.01,0.11,0.56,385.04,43.00,525.74,72.61,49.77,17.82,5.69,9.45,3.45,4.34,1.66,69.44,48.94,16.43,4.02,23034875.00,3809481.00,16.54,980.55,0.65,0.43,0.22,
1.97,53.10,2.65,80.67,19.33,3743.03,0.38,0.32,1.55,2.62,3.09,0.64,1.51,0.00,202.89,24.09,0.00,0.01,0.11,0.56,376.65,41.13,525.51,79.11,51.50,20.29,7.83,10.53,3.48,4.14,2.91,66.77,46.36,15.46,4.92,27097177.00,4130578.00,15.24,946.81,0.63,0.41,0.22,
1.95,52.41,2.92,76.57,23.43,3742.32,0.39,0.32,1.74,2.55,3.15,0.58,1.52,0.00,200.84,23.28,0.00,0.00,0.11,0.57,398.15,43.74,515.19,74.69,51.10,19.62,6.02,8.74,3.38,3.74,1.62,69.48,49.02,16.03,4.39,24484641.00,3926801.00,16.04,978.65,0.63,0.41,0.22,
1.93,52.95,2.23,80.50,19.50,3742.20,0.39,0.33,1.88,2.57,3.06,0.53,1.49,0.00,207.47,25.58,0.00,0.00,0.11,0.57,389.33,42.92,521.41,74.69,49.97,17.42,5.56,8.25,2.95,3.75,1.55,64.21,44.95,15.21,4.01,23138153.00,3731020.00,16.12,970.73,0.64,0.42,0.22,
2.00,53.83,2.76,80.86,19.14,3741.81,0.37,0.32,1.47,2.67,3.15,0.68,1.52,0.00,200.40,23.12,0.00,0.01,0.11,0.56,377.46,41.90,515.48,71.31,49.48,19.37,6.65,9.61,3.25,3.87,2.49,69.33,49.28,15.85,4.16,25088938.00,4082881.00,16.27,921.27,0.64,0.42,0.22,
1.93,53.24,1.93,83.87,16.13,3732.88,0.37,0.32,1.69,2.71,3.12,0.59,1.40,0.00,207.83,25.15,0.00,0.01,0.11,0.57,390.13,44.17,522.87,72.97,48.07,17.86,5.39,8.07,3.42,3.15,1.50,61.32,43.46,13.93,3.89,24023215.00,3855732.00,16.05,955.25,0.64,0.42,0.22,
1.94,52.39,2.86,78.60,21.40,3742.60,0.38,0.32,1.59,2.60,3.14,0.63,1.48,0.00,203.45,24.14,0.00,0.00,0.10,0.55,385.73,38.44,485.98,81.47,50.24,18.74,6.19,9.29,3.34,4.28,1.68,69.91,48.99,16.37,4.51,23276755.00,3856687.00,16.57,961.31,0.63,0.41,0.22,
2.08,49.90,8.43,62.90,37.10,3741.41,0.44,0.32,1.13,2.27,3.09,0.88,1.92,0.00,209.94,18.99,0.00,0.00,0.11,0.51,318.25,35.41,486.03,71.34,44.22,23.46,6.93,12.75,4.59,6.39,1.77,53.01,33.20,14.62,5.16,31819952.00,3895588.00,12.24,954.61,0.63,0.41,0.22,
1.92,52.34,2.42,80.09,19.91,3742.92,0.38,0.32,1.70,2.65,3.16,0.59,1.43,0.00,196.92,20.92,0.00,0.00,0.11,0.57,390.75,41.42,499.67,68.30,46.52,16.81,5.70,9.27,3.64,3.92,1.71,65.79,46.91,14.86,3.99,22516006.00,3645472.00,16.19,1005.05,0.63,0.41,0.22,
2.04,51.08,6.43,59.07,40.93,3741.35,0.49,0.33,1.81,2.02,3.04,0.55,2.09,0.00,209.58,20.24,0.00,0.00,0.11,0.48,303.65,32.28,472.12,67.23,38.86,16.78,6.14,8.27,2.93,3.63,1.71,53.62,36.39,12.78,4.43,27929550.00,3800535.00,13.61,949.91,0.63,0.42,0.22,
2.01,50.39,6.54,76.12,23.88,3741.15,0.37,0.32,0.77,2.69,3.12,1.29,1.53,0.00,206.99,21.78,0.00,0.00,0.11,0.57,393.51,41.43,499.69,82.83,49.04,23.31,7.85,10.80,4.08,4.66,2.06,67.04,43.96,17.25,5.79,27849555.00,3969577.00,14.25,972.01,0.63,0.41,0.22,
1.98,53.49,2.68,79.52,20.48,3741.82,0.42,0.35,1.81,2.37,2.83,0.55,1.69,0.00,207.72,25.24,0.00,0.00,0.11,0.57,398.88,44.10,519.61,77.49,48.01,18.97,5.62,9.35,3.63,4.23,1.49,75.12,53.41,17.54,4.13,23026095.00,3670506.00,15.94,977.86,0.60,0.38,0.22,
1.97,52.09,3.79,76.63,23.37,3741.83,0.39,0.32,1.35,2.55,3.11,0.74,1.55,0.00,209.71,23.86,0.00,0.00,0.11,0.55,374.49,41.20,506.88,75.08,46.30,17.27,7.59,10.61,3.80,3.70,3.11,67.74,47.51,15.71,4.48,25772423.00,3808580.00,14.78,964.12,0.61,0.39,0.22,
